-2.033938208159438599e+00,-4.251345890800209304e+00,-4.365144316443979378e+00,-7.838973289046026194e-01
-2.489123646075285023e+00,8.367412283705295550e-01,-7.502186765436090532e+00,4.024971985242423500e+00
2.433230798683036600e+00,9.268728264189206811e+00,-6.232667159676087643e+00,2.067151020577856213e-01
6.224180942110699721e-01,8.913138436733408554e+00,1.564519171321998314e+01,-1.096685196879005009e+00
-2.497417925332727329e+00,-3.295141154743672640e-01,-8.960853736755494126e+00,-1.261251000020600532e+00
9.805534683248310346e-01,-9.662798286387086932e+00,-4.764238390265880252e-01,-2.857093164277179298e+00
-1.850873044452770344e+00,3.573622062989456061e-01,-8.808652057527172730e+00,-2.048099801341767279e+00
-2.274508718824164166e+00,-3.097946445434508256e+00,-6.388652708439019001e+00,-2.955179342713866841e+00
3.061321165001982703e+00,-7.299351851100851718e+00,1.443725241474230181e+01,1.690445521794396111e+00
2.032176946889745928e+00,-4.117638370934154857e+00,9.076840567596320852e+00,1.269566565730050112e+00
-5.862245676092960878e-01,6.680073487847518088e+00,1.444880355133205008e+01,1.751568193928849659e+00
8.782177849919677870e-01,1.180801754423736805e+00,1.554235949914862402e+01,-1.267730840984805651e-01
-9.721614336321707794e-01,8.257905833994064082e+00,-1.084328855024300786e+01,-6.030897181117132355e+00
-4.010317007603632078e+00,-5.982923268687122764e+00,-8.278515889250082083e+00,6.517911918105412372e-01
-1.536482690312281685e+00,8.226240365593413983e+00,-8.933739251945683080e+00,-6.791044693037728841e+00
-1.228730114379035676e+00,-1.760261654159342770e+00,-2.944706088531789945e+00,3.469599783515002756e+00
-1.057292629714398968e+00,-1.450643265567071793e+00,-6.408799396602023357e+00,-3.266972825473289932e-01
-1.009712606288250214e+00,1.046347208032575082e+01,7.682284429187842711e+00,1.669560299927016267e+00
1.180788414243076723e+01,-2.765214758895230052e+00,-1.919680364683691298e+00,2.919042504790891002e+00
-1.121137957466395774e+00,-3.108799541438808323e+00,-6.400589079522492675e+00,-8.020478523954200911e-01
-1.901234513898975909e+00,-3.207277195724824281e+00,-3.623474974317420383e+00,-1.275018569999236018e+00
-1.648825214924574567e+00,-2.664397972287423588e+00,-5.643093386217977070e+00,9.230416172128138586e-01
2.897502413223731033e+00,4.512238476319826219e+00,7.950296479417385598e+00,5.699100916345025691e-01
-4.532876350873223936e-01,2.091903635882984974e-02,-8.237437083007600691e+00,-2.170824791118548536e+00
-6.236292822261962909e-02,-5.343106811518484989e+00,6.306427188395050010e+00,4.953683532081606167e+00
4.083258269870983170e+00,-2.774911167176917548e+00,-3.484565887962948860e+00,-4.595080098274387237e-01
8.888024466517487454e+00,-1.113928365192346837e+00,-3.924698184406935741e+00,6.465838510402285522e+00
-8.735816935807955153e-01,-2.394245699964980822e+00,-7.596183678051496635e+00,-1.668388227877333208e+00
4.412132393553720888e+00,-2.534733242976256129e+00,8.928732258606354222e+00,1.286688205527215079e+00
2.177919148639751445e-01,1.028732889028368458e+00,-8.382017489307507674e+00,-3.561530081660142510e+00
-2.235075772581092135e+00,-4.396506779277800092e+00,-4.446431843095969505e+00,2.531457434662432449e-01
2.131624129569934212e+01,2.302186911094938893e+00,-4.285909473990668239e+00,2.686745715532636858e+00
1.442563250392709939e+00,2.797480755448432443e+00,1.558875634309262814e+01,-3.926873904100146362e+00
-5.671810206675756971e-01,-2.653796927592346755e+00,-5.516077073659563013e+00,-2.562419584034979714e+00
-3.719449760154647788e-01,9.617462158011381490e+00,1.843011571908248669e+01,-3.954227434601904623e-01
1.715785397575599092e+01,2.993994623373814168e+00,-3.247713983089774548e+00,6.930632823837841183e-01
6.284789869158194375e-02,4.762624785353073875e+00,1.035242290669630982e+01,1.098811939907018642e+00
-2.508252386110462417e+00,5.760457593983989710e+00,-1.156931189644273772e+01,-5.012140246632188045e+00
-1.464591924873785977e+00,-4.316678111376814897e+00,-3.686951224607275535e+00,-2.176262101664016679e+00
6.006149674683166628e-01,-4.330067146012265944e+00,-9.162622424302295343e+00,1.810413278900259715e-01
-1.567038123412111406e-01,2.805635058500127066e+00,-8.333861565787570314e+00,-6.399132727656809294e+00
-1.379104699703164627e+00,-6.648923638181299722e+00,-5.722186350459113058e+00,-1.204251161043463192e+00
-7.458413392588566282e+00,5.173544687918329998e+00,-8.331782456688676675e+00,1.814549585176776114e+00
-6.801248965821010684e-01,-6.225544673465814860e+00,6.636731840177028552e+00,-4.848400273631739310e+00
1.933765921089696249e+01,2.467413748932093753e+00,-4.195197031201053584e+00,9.873219697958139918e-01
-7.210734620975779441e-01,9.320373351930419048e+00,1.024319324999238034e+01,-2.045645504098430045e+00
-1.542616725145636858e+00,-3.047785770287608109e+00,-6.071705237331940452e+00,1.104439849543276675e-01
-5.009770349725549465e+00,-5.078150814496561694e+00,-5.690083455384959521e+00,1.352435442724408521e+00
3.269726687143138744e+00,-2.810170364192001280e+00,8.959442415427924189e+00,5.554731559344230796e+00
1.507471909891917328e+01,-3.745110872387027889e+00,-3.269517541119827175e+00,4.848841013361766095e+00
-5.346468117961129807e-02,1.029455364200409484e+01,1.330060742648463901e+01,-4.874056692705962535e-01
-2.475429172043564385e+00,-4.883079379956835275e+00,-7.790745909080290410e+00,-3.638476834137580745e-02
1.171474269506362464e+00,-9.954763188688971809e+00,9.683286537314838682e+00,-1.264270823035909430e+00
1.460274640246323141e+00,1.284507852769116942e+00,1.480782340113405837e+01,-1.521082251417451792e+00
-2.461950813539533378e+00,-4.709082003666033245e+00,-5.301134376208398002e+00,1.107893988510286976e+00
-5.355621432122991799e+00,-6.321556171062459484e+00,-3.666697152989090380e+00,4.682180136176250507e-01
2.699649882762793940e+00,-8.409107004935380658e+00,1.631168998465805586e+01,8.863835998612908940e-01
-1.386995889447355967e+00,-4.284313469061378221e+00,-3.317647079061845083e+00,-3.359554945967074158e+00
-2.812388045049784235e+00,-3.844191825867103507e+00,-3.755716430972508846e+00,-1.074568846972249192e+00
-1.598797659834665374e+00,3.676306516148735604e+00,1.607453976534582907e+01,4.935242912819003125e-02
1.392581310347666745e+00,5.118750392660117221e+00,1.753889803353472132e+01,-2.919109974882141412e-01
-2.875347450649951231e+00,7.932838702006249854e+00,-5.875395707488890729e+00,2.005294999039770598e+00
1.073835443811621992e+00,-2.420205604888260531e+00,-7.148648815516541966e+00,-2.594298011147623484e+00
1.115894390149413695e+01,7.000117024401463439e+00,-4.074818635084913154e+00,2.071624609364440595e+00
7.652796641663089261e+00,1.065518337363047685e+00,-4.769643436786696888e+00,2.061836338671242164e+00
1.994137843356395656e+00,-2.670062754254974191e+00,1.104747441885993808e+01,2.206383942126208364e+00
-5.166848583023135433e+00,-3.559124809670008549e+00,-4.451238368847253213e+00,-3.832085536960317951e-01
-1.412244937758538876e+00,5.633869026132861002e+00,1.165623812348163213e+01,2.581554646278066967e-02
-2.877557868242152317e+00,-2.261443486502867639e+00,-4.772735170597638188e+00,4.833897718153767897e-02
1.640150898130926294e+01,5.790516390277509196e+00,-4.517991476688688834e+00,-1.092597817840289309e+00
-5.031074940800328577e-01,-1.893035610110723077e+00,-9.086406818579987998e+00,-1.214472844304562482e+00
-2.789414487972687873e+00,1.163087541871792929e+01,1.679644876385968288e+01,-4.610270326084313641e-01
-2.541790505871735828e+00,-3.542964422328326091e+00,8.298524751672509581e+00,-8.162216623516046488e-01
3.343015751219191145e+00,1.132290463689812832e+01,-4.823702481393588926e+00,2.213824124799907977e+00
-1.247945337585828041e+00,-8.064666266212157097e-01,-5.108948728805456696e+00,5.328878383715194289e-01
-3.755181797603281524e+00,-1.158490331346439817e+01,6.046465010862372758e+00,-2.920040144978580443e+00
-3.487638067562728872e-01,-3.146832044302325215e+00,-5.527426151678926480e+00,-2.996242445598729098e+00
-3.746565867027292995e+00,-1.870768400643398666e+00,-9.986207577172631744e+00,-3.806963337906520417e-01
-3.489373523473892291e+00,-1.863601973531997746e+00,-1.025008819389553949e+01,-2.883548730215131917e-01
-1.996301736229084911e+00,-2.755383546989270016e+00,-7.320459184794784413e+00,1.982390389413349607e-01
1.228458046405229531e+01,-6.607043092389689676e+00,-4.905545746976220478e+00,3.679847254472988549e+00
-2.062974618093182055e+00,-4.267142585497313512e+00,-4.142273416849265644e+00,-1.913571904183807848e-01
1.717534811545596840e+00,-1.467869698571126147e+00,-3.831220958890738437e+00,1.066737020668684721e+01
3.102122936434190237e+00,9.931201079024440048e+00,-4.005553161868622425e+00,4.338253664798779496e+00
1.688033956657657209e+00,6.782694850216094196e+00,1.659569114356414232e+01,-4.149313339755511532e-01
-2.544579555637237256e+00,-8.311185882614008369e-02,-6.889112065853896461e+00,-1.416903900855253085e-01
-1.764644971868864598e+00,-3.779126651994694441e+00,-6.791394608715391357e+00,-4.076392436422802135e+00
4.096279367543049221e-01,5.881292485883201415e+00,1.220377271607392622e+01,-4.981957656816596303e-01
3.441718500966041150e-01,3.045347265078657717e+00,-6.551937175550860637e+00,1.304274452669819118e+00
-2.522645206178704136e+00,-2.251805556247660878e+00,-8.357137936172390980e+00,-3.062396726797027013e-01
-5.402646389161192886e+00,6.039427660549762322e+00,-1.077603943859164914e+01,-4.303824144530720375e+00
-2.087928910238555869e+00,-3.264146450212409345e+00,-8.458113801233894335e+00,3.062378303541253288e+00
-1.789556094974413591e+00,-3.096565803651752713e+00,-5.389060753542323390e+00,-2.961244668321879825e+00
-2.449776075255922336e+00,4.370837606704402467e-01,-8.657433216572149703e+00,-2.913455721698633427e-01
-1.726713507403779158e+00,-2.904991889116332882e+00,-5.164365336600236667e+00,-3.254717357947952472e+00
-8.119473571272250112e+00,-9.946644541031917086e+00,1.011144269193625433e+01,-1.092610043730158464e+00
-2.710462873070003109e+00,-3.557016320989806690e+00,-6.899282155216631018e+00,-1.630086286450354471e+00
-2.070743630920673262e+00,-6.428100493370365598e-01,-7.858122441195357410e+00,-1.207658379422589912e+00
-5.544627814001163557e+00,-1.434062147332210602e+00,-1.060028799084676798e+01,1.318032242898180773e+00
7.520412375960116691e+00,4.452292468021354921e+00,7.998164467403724665e+00,-5.061937612611117743e+00
5.488370613027351297e+00,-6.854809760504133820e+00,1.666432344840936253e+01,-8.772668271891935488e-02
5.388522251497656512e+00,-2.444491266784430294e+00,-3.208735933871221579e+00,-7.177819159908638280e-01
-1.979822311016684599e-01,6.627516222893526709e+00,1.629691399185849932e+01,-3.306511360146303646e-01
-2.653959686882355395e+00,-1.999605041195932742e+00,-7.674280136897171367e+00,-5.863407742539621381e-01
8.408297647048831536e+00,-7.598844437100724658e-01,-3.991947753917242103e+00,-1.749285064132547252e+00
-3.921055096643199178e+00,1.099923605653141401e+00,1.007312879505044201e+01,-3.372837934533237991e+00
-1.016244723429553798e-01,-9.445472270313912233e+00,-3.756661708059149118e-01,-1.287394704750875585e+00
-2.612756332335767429e+00,-3.461797795678036582e+00,-2.893804562856031382e+00,-1.774198226818430868e+00
-6.122894324221881401e-01,-2.538489111406039278e+00,-6.052811389574551448e+00,-1.432136861693543706e+00
-2.899429217238020051e+00,-2.465966271223863693e+00,-6.267097025157841728e+00,-2.474337608972218661e+00
-5.965951729512399382e+00,4.594798293710948833e+00,-8.626306947643978873e+00,-2.928984450179790588e+00
-2.734646730603156328e+00,-1.079619775850778751e+01,1.119122104677756369e+01,-1.700656767824235027e+00
9.351280558712311120e+00,-9.455933768979587484e+00,1.836615598201610355e+00,-2.586603368669885050e+00
1.558590939103988271e+00,-1.603981645655748745e+00,-6.552717906608027221e+00,-1.366865117137935570e+00
1.161463231226532278e+00,5.915436448469735708e+00,1.394291166576793906e+01,2.306264829070719113e-01
-4.807398439147901881e-01,9.362385418836009165e+00,1.484638040581604201e+01,-7.105128458861234009e-01
7.080691841888444138e+00,6.003820485767516146e+00,6.599061109593268526e+00,1.966163865728006055e+00
3.604204756540756449e+00,-7.494494328128632255e+00,1.020927446639668545e+01,-5.979049901195901406e-02
5.970027113732553348e-01,7.408254179641900805e+00,-7.177144646135495520e+00,-4.007917545118839797e-01
-2.307135226708767028e+00,7.402981536155159858e+00,1.729814906173776379e+01,-4.132598195204125746e-01
1.250768821076388804e+01,-4.879757842280791458e+00,-1.856320498388008389e+00,1.083031110640462202e+00
5.279339722920819433e-01,9.922737193055841232e+00,1.097961689676910346e+01,5.224264737848953732e-01
-3.900037465701956307e+00,3.509726748044776024e+00,9.371937801810574342e+00,7.609298335348712028e-01
-2.090333964386348609e-01,4.472820165656394842e+00,1.434720700608167476e+01,-3.346545439047249992e+00
-7.352111211725598228e-02,8.625209700275817681e+00,-7.646319324566208664e+00,-4.642672240825275409e+00
-2.353867218679190909e+00,-4.841459057128075116e+00,-5.843584029840416250e+00,-1.959338380867204243e+00
-1.893027417574438598e+00,5.792754411973270123e+00,1.404112247809467995e+01,-7.219798387705372855e-02
-1.658135067857605893e+00,6.103990885732874183e+00,1.767612342196812847e+01,-1.239317243346027775e+00
-3.043047421968720023e+00,-9.258253481265615648e+00,6.171777319753606328e+00,-5.758392353471981195e+00
-4.336799523819032109e-01,2.160891516263687695e+00,-9.719302659180295123e+00,-8.596350235699738107e+00
2.794593483543322154e+00,-5.984188494957503934e+00,7.602078874930652930e+00,7.405379534031689914e+00
-9.283967048354105356e-02,5.182421617752627441e+00,1.178183957356817402e+01,9.236748014044191546e-01
4.464795556566181212e-02,-5.322855244899872496e+00,-9.153406790474130972e+00,7.195186759317978797e+00
-2.543770749036822654e+00,-4.936722112541445107e+00,-3.386099015462272988e+00,-2.091376599316727702e+00
-1.023619138330269740e+00,9.887893939099202001e+00,1.575917795060127524e+01,-8.721392662563727249e-01
-9.046560501522886710e-01,-1.196393095337895840e+00,-1.095574574467380380e+01,-1.605201607209041814e+00
5.173874238834799133e-01,6.890074225279467335e+00,1.913952742273901464e+01,3.829583886934856407e-01
4.218367875005563095e-02,-3.327256129420215203e+00,-3.246899032576562316e+00,-1.194823613075519875e+00
-9.021211396538023064e-02,4.871133873675447035e+00,1.829496543585207036e+01,3.917135049632518573e-01
-5.243506029317005712e+00,-4.902353065395481657e+00,-3.660618703110210426e+00,-3.966745664505067492e-01
-1.112107420065633345e+00,-1.103723807366597853e+01,8.652582977854052615e+00,-6.979594752073404074e+00
-3.133711208003548965e+00,-4.941837179057425589e-01,-8.777482904259812813e+00,-1.598124796801122738e+00
-6.460163915841518056e-01,1.147180427369964306e+01,1.017373422025358742e+01,6.659770219741742991e-01
-1.321001630593042098e+00,-3.143908251461497105e+00,-6.972137835332980593e+00,1.571898855741286294e+00
-6.019393985340236952e+00,-4.616270321447479397e+00,-4.139035026607939649e+00,1.739673063693376376e+00
1.510733216685802738e+00,-8.724716693979739368e-01,-5.228624284544450163e+00,-4.309812394091888876e+00
-3.288456602584460597e+00,-1.189265725131273488e+00,-7.280110780357190947e+00,4.058190975650445842e-01
-3.230374210525683853e+00,-1.573133492940715639e-01,-7.771867716303758833e+00,-2.777397438412386954e+00
1.469151358576654409e-01,-1.502680266183037849e+00,-5.032449131829537237e+00,6.719270467433524630e-01
-3.627669541125370323e+00,-4.938740723853180192e+00,-4.306647706098917006e+00,5.344326004419269749e-02
3.590969814678080851e+00,9.381471913020131836e-01,-5.802851873907762581e+00,4.461125410834848815e+00
-6.955350312740452345e+00,-5.126609612440250707e+00,-3.764109190286644147e+00,2.891514272011508901e-01
-4.064169084722653480e+00,-2.821228043861483847e+00,-8.794324338861757795e+00,1.401262623312796496e+00
-2.852530731121830421e+00,-2.664844994670778178e+00,-8.959578165153459395e+00,-2.269105653712426118e+00
5.818173360521989856e-01,2.536873948875548290e+00,1.492484607654061435e+01,6.552367190920578288e-01
3.091496131264618086e+00,-1.941425626035566232e+00,-2.758993275716760341e+00,9.539315270551328441e-01
6.147361215106178278e+00,-8.091660889014605784e-01,-3.271604332605739351e+00,-4.168534906217467029e-01
-6.038667597815651211e-01,7.095541189011706606e+00,1.341528133779212695e+01,9.654685994795908499e-02
6.066625016388863756e+00,-2.395344492094817923e+00,-2.142294774885318276e+00,3.442993234829452298e+00
-3.386821006101829568e+00,7.159143945932747499e+00,-6.906172657690146544e+00,1.261695602272538519e+00
-3.972690974528798158e+00,-6.944070529213481890e+00,7.372486933131248144e+00,-7.156250823434498365e+00
3.075101804641375836e-01,-2.284753797373205941e+00,-3.691160617691426449e+00,3.395199330922734848e+00
-1.355358101253937742e+00,-3.251467744926624714e+00,-4.935283380092569949e+00,-1.443880265845956190e+00
-1.498077781269018804e-01,5.349056936810347551e+00,-8.494479915626477862e+00,-1.745049453214587709e+00
1.257196048871323635e+00,-2.568439587630770848e-01,-3.716896399356926395e+00,4.362778985255684638e+00
1.106454619343714141e+00,-9.038242459903402803e+00,6.367290781738354610e+00,-4.815537967448365819e+00
-2.129055119665030471e+00,-4.190342937712688176e+00,-4.570166779601851914e+00,1.062944872005841868e+00
7.912223717046810378e+00,-6.555133116747836830e+00,-2.990360704579580364e+00,-2.759024116384893421e+00
2.935044568555558731e-01,8.886340283098220993e+00,1.466187109675528610e+01,-1.549246484695053105e+00
-9.525022228019937032e-01,8.206216151090028887e+00,1.301569869696322712e+01,-2.028627128169409877e-01
-1.302289845872798502e+00,-1.042573270070599101e+01,8.731468761584972427e+00,-4.290153918888442441e-01
1.231465335116242343e+00,-1.665673712372278237e+00,-8.235095739966233452e+00,5.932001139989345972e+00
-2.813796981148877219e+00,-1.978145714055140836e+00,-8.793998130083096498e+00,-1.005740608775088640e-01
-1.446929094237758395e+00,-2.359137641548673336e+00,-4.799840812108629784e+00,-2.369574063313343970e+00
-2.028027458174355591e+00,8.973049724510621772e+00,1.434189695705680379e+01,-5.058334090323026722e-01
-2.456828497774828257e+00,-8.663151269032469681e-01,-1.104291183954645561e+01,-2.297692346633613880e+00
-4.050533288006024080e-01,-2.650139386043584899e+00,-5.219231994021726884e+00,-1.068832734216394797e+00
-1.631981295558921907e+00,-4.906595802839864184e+00,-8.879413540116511072e+00,1.386466995783248279e+00
2.308691058037089849e+00,2.384584078376023708e+00,1.869750966124758307e+01,2.396880569802812833e-01
-1.356624907756891929e+00,-3.419082822782655740e+00,-6.987201799136355085e+00,-4.184551065770682143e+00
1.519949528826036067e+00,5.535312075964269773e+00,8.711705568978683090e+00,4.169207421679625991e-01
-8.766906957627592645e-01,-2.437959683712640047e+00,-6.025578987359491379e+00,-2.968001806545144561e+00
8.282552987859602922e+00,6.224178944484122233e+00,9.931936868450812028e+00,-1.832714334945151125e+00
9.199497700957895985e-01,-6.033919621421159896e+00,8.758659231382965871e+00,-4.543113197920990665e+00
8.464287945486562492e+00,-4.757916506611977070e+00,-4.287922164894503396e+00,-3.908817049811955435e+00
3.479002904194974377e-01,-4.070375991642530833e-01,-5.502845982588300267e+00,1.365836181000305460e+00
-1.592301632458649752e-01,1.645132713853900475e+00,1.678649061308465207e+01,-2.204091937773249743e+00
8.403185975577964761e-01,4.326715049927281953e+00,1.599754722043878274e+01,4.851564350533676406e-01
-4.345056086219496017e+00,6.986286961025660602e+00,-7.281135579367936650e+00,-1.166627210074032972e-01
-2.690302092548321422e+00,6.452885673005856582e+00,1.709843226739009481e+01,1.604833539192642489e+00
-4.997218375321949679e+00,7.143013432174436517e+00,-9.705951071031883259e+00,-9.985129875719174208e-01
-4.919116557043973215e-02,6.603187345894468763e+00,1.767842122111647285e+01,-8.005312823560167823e-02
-6.334370971550553620e+00,-3.310206897241948720e+00,-7.182249531097507855e+00,-1.798391514295628379e+00
-4.998496460311595002e-01,-1.793920212622982735e+00,-8.833776216605366827e+00,5.391047442612603158e-01
-2.715111377029297834e+00,5.013949790164710762e+00,-7.782591014832489051e+00,-5.875266662751259972e+00
-1.065760371560422914e+00,6.286851801597082456e+00,1.553607432068605831e+01,-9.620694284810374919e-01
6.267532820170583108e+00,4.410738603236720734e-01,-5.103083226567044051e+00,3.033705968139340126e+00
-1.788157516635263455e+00,6.950995441481180315e+00,-7.175089673367501142e+00,-2.401058233965280841e+00
1.207369226614835700e+00,7.795721995187244069e+00,1.369310188058432587e+01,9.500415736206024864e-01
-3.219612283110903639e-01,1.190199403063210326e+01,1.087397796260016491e+01,3.778631405078917149e-01
-1.311911540357881378e+00,1.399452060648797946e+01,-7.580014792496066356e+00,5.340488038099764800e+00
-6.907094567991133971e+00,7.141555529448726070e+00,-7.319301277201831546e+00,2.079586375288898115e+00
1.421706212009880055e+01,-3.520057401446797574e+00,1.931993846178200469e-01,2.773543707588319140e+00
-4.069442098652329420e+00,-5.161815359339160247e-01,-1.080879945312500112e+01,-9.663474902222048968e-01
6.296530114724239180e-01,1.022571095451591283e+01,-6.082617069926341102e+00,2.924275871013311878e+00
-2.882910492112186862e+00,-6.320508681159585862e+00,-3.746287141280653099e+00,-2.148367240613947793e+00
6.618508392108606309e-01,-2.741523676160575018e+00,-4.675386956289722562e+00,3.480103576076565286e+00
2.712447386057148968e+00,8.080064954319817971e+00,9.762433538700813429e+00,-1.577712954384262733e+00
3.593722741334505866e+00,-1.339919267376917134e+00,-4.888958873797848881e+00,1.936381319279836921e+00
-1.012110654843338731e+00,8.365466663935748670e+00,1.236863616620787099e+01,-2.666506691706921339e-01
5.286400541238812228e-02,7.087390121396992981e+00,1.289669911237325017e+01,-6.831879151896380620e-01
-2.519692259947409418e+00,1.027839399499394979e+01,-7.374345266324932702e+00,3.144540203782770327e+00
-1.559422839555311580e+00,2.205271957418595830e-01,-1.138882578412088620e+01,-4.289791706916801672e+00
-5.181765060354803776e-01,9.823717257509459344e+00,1.299155123697326175e+01,-1.863314431414186956e-02
2.202688938770391847e-01,-1.345567903282097966e+00,1.539114333748961272e+01,-4.157262892007499211e+00
1.782038611170549264e-02,8.455083509678729570e+00,9.722083944775558706e+00,-1.354431820721248014e-01
6.227024083680083422e+00,-6.973938873090177459e+00,5.806675682221621670e+00,1.906769355597495164e-01
-1.406936768905159063e+00,-1.293215569774239571e+00,-7.271199469113716951e+00,-4.034292780212422880e-01
-2.073347064899338399e+00,1.041810220898028838e+01,-8.360418548272765094e+00,-4.291702210271014506e-01
5.187693732328329865e+00,-1.226609687042333086e+00,-4.840502657674386811e+00,1.046435731641641809e+01
-1.386619716558214588e+00,-6.037612597865185116e-01,-8.264993532251320829e+00,-1.893487137638621087e+00
1.518012024542005234e+00,9.855157971896321811e+00,-4.475663831018686700e+00,6.086732013214337655e+00
8.088095044983273363e-01,-2.772069427462830582e+00,-6.170712429992976311e+00,3.266168363200004920e-01
7.122466547581846052e-01,1.001654576633080573e+01,1.363342893466883332e+01,-3.122291408297232174e+00
-1.845346630176211589e+00,4.340041842535176997e+00,-8.559305295813279812e+00,-3.746248060153391179e+00
-2.350056881958079380e+00,-9.742204744441657738e+00,8.088537396362371013e+00,-5.885943020400457470e+00
-6.561116525193623872e+00,9.078999799181843855e+00,-1.049129415154586908e+01,1.519820684913163467e+00
-2.508642086952447947e+00,-3.215450284578043938e+00,-5.732767000128374590e+00,-3.199883185258822316e+00
-4.271083163052586951e-01,9.695246867559728088e+00,1.338945949424211967e+01,1.199851418939490016e-01
-4.955362871597431607e+00,1.116670661940099230e+01,-8.226722856630114933e+00,-1.147493045289038616e+00
-1.131105802918084685e-01,9.803643359648431144e+00,1.171892227644929818e+01,2.210177988350572054e-01
-1.663584135639488704e+00,-4.782690755969607466e+00,-3.895894982560301756e+00,-2.179721544394522592e+00
-4.564488294315380834e+00,-2.769491485154820243e+00,-6.744406386862157099e+00,-3.123014884455734830e+00
1.119669150747424125e+00,-1.678908059858174928e+00,-7.129248637120591425e+00,-3.278237497551493629e+00
-3.333549004580111053e+00,-1.018809013892964543e+01,2.450116719921175967e+00,-7.656054222958313948e-01
-1.018774944187067710e+00,-7.404433355695809738e-01,-7.573204867201371648e+00,-1.105405224320439750e+00
-9.218829763147121659e-01,-4.912201865150879421e+00,-7.982011718534804956e+00,-1.674271215831478310e+00
3.854231108149477336e+00,-1.153756626024658560e+00,-5.093721927491897006e+00,-2.237225409273902788e+00
7.370318035322884209e-02,5.461759598591044096e+00,1.439688496680173024e+01,-8.120939198068023723e-02
-2.104819451357406557e+00,-3.212856254435299874e+00,-8.134712965611575086e+00,-1.414511503727066577e+00
-3.325561088724376724e+00,-2.998790439942639274e+00,-7.003270080538651854e+00,-3.781577252952065815e-01
-1.956155153839020500e+00,1.253794039213497591e+01,1.305076481423871648e+01,2.493544518393523646e+00
3.358687386773546280e+00,-3.444818866364039445e-01,-6.657063658336803691e+00,-3.490016053939459795e-02
-1.443723194713131930e+00,4.791602217435084299e+00,1.632272267278435862e+01,3.941969034428969287e-01
-6.028134271483908790e+00,5.106536387178208791e+00,-7.902996449908907373e+00,-3.925685379395084107e-01
-2.091612336844328901e+00,-1.944362804766246233e+00,-9.999416505031177849e+00,-1.695120311165674298e-01
1.291349660744820582e+01,4.040702869889966742e+00,-3.619448710308422523e+00,-9.949959509176681260e-01
-2.190486942632399625e+00,-4.396825222930529797e+00,-1.070303765254533523e+01,1.321873460840314873e+00
-5.507973876245507938e+00,1.026876993458506782e+01,-8.552153089578132139e+00,1.493633738769219566e+00
7.704469329184989945e+00,-2.442402213528956700e+00,-8.547805735286949869e+00,8.233918595608620272e-01
-1.165817258285370084e+00,-1.581998356343746748e+00,-1.160268685409690725e+01,-2.181896830748582428e+00
-1.979490341874813764e+00,-2.271208461386466482e+00,-3.821151380841733225e+00,-6.987277493470736012e-01
-1.947881944142807020e+00,-2.078482641121993435e+00,-6.771952598662803524e+00,-2.769108385249279269e+00
1.588699603084166245e+00,-3.733564966205831226e+00,-5.807023540392023619e+00,5.687440567261502267e+00
-2.993247852469738124e+00,4.420016436729084397e+00,1.500574294587463164e+01,1.623530501389666147e+00
9.044987759738684074e-01,1.707109599184617110e+01,-7.235534374147228220e+00,4.977978135223862566e+00
-3.673835118189847648e+00,-3.540160743213686345e+00,-4.447974914833032756e+00,-9.422323761277063836e-01
3.386880785118513426e+00,-1.251799329763648938e+00,1.331508274475172016e+01,-4.334577510089070884e+00
6.169428181716123394e-01,1.073195195354885634e+01,1.607247632557617223e+01,1.127795156630782003e-01
5.383033536665777774e-01,-6.671490700712428001e+00,-5.403450501191169764e+00,-3.293484743706938112e+00
-2.013398547557038398e+00,-5.059942145645242029e+00,-4.925908476328045182e+00,-2.773080077404874277e+00
2.213227263958255531e+00,4.396864214820618066e+00,-5.671677115157917726e+00,-2.819325046633217369e+00
1.084102582024492500e+00,6.945472426518477960e+00,1.342416098924435808e+01,4.009049829482205229e-01
-2.094320399504367991e+00,-2.182982299126447145e+00,-2.851868210746301813e+00,-7.027029960519544094e-01
8.767239456448221446e-01,-9.324035831548703968e+00,7.608354626144982369e+00,-1.476279167561586725e+00
2.922358965798091290e+00,-6.967914475912060368e+00,6.710155004127406286e+00,2.034174586546982688e+00
3.448691046184062081e+00,-9.124690124019862125e+00,1.672784018691827468e+00,-2.576469704428705487e+00
1.219360028132832729e+00,-4.055203826534551581e+00,-6.365227314161867156e+00,3.908601760549573534e+00
5.035358556421118958e-01,-2.875533075384312021e+00,-3.538872574080266453e+00,-1.096135460117987570e+00
-4.473707586421756588e+00,-4.292408502880729948e+00,-5.667958487979152693e+00,2.437577204251867080e+00
5.901076756966241454e-01,-3.461385253264322337e+00,-8.185888207669460570e+00,5.948190251671041651e-01
-1.489184862051626368e+00,-4.240552770097791857e-01,-7.624779983709081499e+00,-1.335885306301316300e+00
3.011453309727563088e+00,-1.250274745626400730e+00,-5.421081316816235507e+00,-3.240272378633439754e+00
3.103106223708654632e+00,1.231739729480829482e+01,-5.939094071472693415e+00,2.590394405845410919e+00
-1.367507591513846821e+00,-2.746390761655150392e+00,-1.104161309440568317e+01,-1.312089252950714879e+00
-1.380369637770225699e+00,-2.470853785109618173e+00,-6.518029360178163145e+00,-1.692043188920975716e+00
-2.332204465544901240e+00,-9.244880559043399115e-01,-7.849143453150521310e+00,1.259951561289780919e+00
